geometricMean_vector
0.195619909672536
0.170638866264001
0
0
0.0324853742748472
0.200438753117008
0.159319563623127
0.141558430543932
0.178496008895386
0
0.0799783429712623
0.17551588916731
0.191361385116094
0.183006355977272
0.204340260386542
0.192892331868205
0.19696520552468
0.176665183779703
0.199563137420881
0.198750200439757
0.197031387491333
0.198196451591726
0.19808338302941
0.172350165533581
0.194172179514637
0.188246104043164
0.201391740073001
0.203959598566255
0.202874015044918
0.201268244715332
0.200143040510083
0.199183918428699
0.200094001180141
0.142336930427859
0.199040771610897
0.200480482535329
0.199244931971072
0.201701798312503
0.208406485590282
0.200531694750609
0.196830082597308
0.197973890944469
0.199003980783289
0.189856070148586
0.199939118948873
0.199271127683901
0.197057000930358
0.202663605599118
0.201314717388428
0.199430380620619
0.205513379170976
0.202785399770178
0.20231793290055
0.0898362534624635
0.191316730124522
0.199457602872803
0.203919273686047
0.200752430811852
0.198701210320004
0.199057504024381
0.198016863236865
0.199086504216922
0.199267986349944
0.199759156065343
0.156011845618653
0.202873002916867
0.203248155723953
0.200098597686628
0.199571235446521
0.199767059922309
0.198151819106995
0.199762027524734
0.196733530800991
0.200816727717734
0.19964682603334
0.201243558209939
0.200760908943321
0.198665537718163
0.20274316979448
0.123479126845207
0.0828705629186763
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.185820822055845
0.197037426503476
0.159404585435767
0.18300374204615
0.180212745640533
0
0.0978904169187584
0.199022572714147
0.198334949992584
0.199766965985158
0.197546262689132
0.200050961251207
0
0.199578784231602
0.197797592750468
0.202953404971372
0.195034231096861
0.199301019972046
0.199250582188578
0.202269852953984
0.192087061624
0.198571064737404
0.198057756528454
0.196496909129206
0.200145692996569
0.197423964377277
0.192644674152576
0.199152264446205
0.178216899285909
0.199260874019627
0.199620273620776
0.199406220115557
0.199914629752932
0.200315517991019
0.204353497386263
0.200192250056794
0.199495231239599
0.198049695977466
0.199882711007723
0.199039306040372
0.20167234649247
0.200839951650576
0.202480619332966
0.201429036598414
0.203037074180978
0.202925584220962
0.194593641462796
0.198481848236257
0.173923403130136
0.199868587985608
0.201741465902254
0.201162179595748
0.201754719635475
0.200640611723167
0.199163135730713
0.200008110438844
0.201396451509229
0.19934495764509
0.201467393588236
0.2023002106634
0.201183610053462
0.200952763098086
0.200537736733084
0.194831859854147
0.203819464888325
0.200993131781636
0.20333906500918
0.202832753527127
0.202586878570658
0.204126551122304
0.205548633572487
0.206300998380404
0.204588210981137
0.202054841826651
0.20545731908061
0.200412400980919
0.203093719014989
0.202101371128481
0.202676546034508
0.205487907556672
0.197564752766268
0.201501620410141
0.201743085905789
0.201490017507975
0.202633802846283
0.202944042567449
0.197579714730607
0.202514120563914
0.203892651924238
0.202518481119043
0.201625404319939
0.201405686489696
0.199584896100524
0.202994533747754
0.201458349403879
0.200752788206192
0.202958846158883
0.201100031150769
0.202112845912496
0.199803435684772
0.202141831707358
0.203144042263804
0.198758596340437
0.204248208315731
0.202517294739368
0.202370097523467
0.202767075156137
0.201666605002253
0.202069372874938
0.202905487881966
0.202637795940731
0.202470428885482
0.202924900407887
0.202295701780736
0.205258291213598
0.202653899884743
0.201472779298301
0.198721184507253
0.200226774813113
0.203020283168296
0.202369276839371
0.202124838700928
0.202276973984755
0.20168218222118
0.204062788980465
