geometricMean_vector
0.0992424126473394
0
0
0
0
0
0
0.561726451302626
0.118594998510227
0.103491641553818
0
0.112000225088117
0.103579521547689
0
0
0.104697352054133
0
0
0
0.3326498850421
0
0
0
0
0
0
0.0746938121624262
0.124555497239852
0.79895633443938
0.149324598230538
0.16258086372665
0.196555531674782
0.728618714898211
0.914311229816996
0.147718152578435
0
0.185501680396278
0.154569578120561
0.125452254820352
0.195438982883647
0.927331569540987
0.911571332226649
0.166579014533672
0.926949468189538
0.850410974125311
0.925429193232401
0.921499512586373
0.913375536483783
0.90328344172551
0.193428755179124
0.170894552273675
0.7432848556311
0.941244145184362
0.496148940173931
0.199888562626679
0.80772964477416
0.179008852073096
0.0556398780301312
0.101791425334564
0.194469559235275
0.117655021636308
0.159483484172279
0.521105775364688
0.559195278066152
0.172724502517258
0.92667560810174
0.777579910360135
0.433119321719178
0.13529665240201
0.169061476444563
0.640058342046145
0.1801042558796
0.924775558584923
0.92430382557959
0.911637588762876
0.821040882999845
0.936917947475657
0.92352585220029
0.20286398031358
0.932955158036725
0.539031985213116
0.938884036381939
0.918332677688209
0.928086817407782
0.925014774392982
0.473096264621243
0.189847926256868
0.852319065098005
0.855638555555214
0.13062594720164
0.894577598687711
0.943735965674309
0.512072239034356
0.130698585248236
0.7454831645554
0.42511719788856
0.808652441776547
0.869651298253705
0.888944733712981
0.831816459135636
0.908800070997578
0.935737229810483
0.924646268281404
0.20082600702301
0.764987281564286
0.849420066011157
0.196717653249513
0.10140492372095
0.117235321279089
0.132924991718251
0.943426661225639
0.948991605916876
0.654575946138272
0.849242869873283
0.763360793617716
0.129366824918313
0.584792815273221
0.84769817561759
0.855654211529304
0.897815977477391
0.72285022983618
0.940730699189662
0.60310904358992
0.886695963044672
0.951350210417739
0.438096545546754
0.135556447355755
0.879319492696249
0.941039499966286
0.146162299008226
0.92949617650883
0.950763664001517
0.590791748020137
0.912544566113245
0.946370646976615
0.92303611614733
0.205004769726344
0.941413020087815
0.877305160627691
0.772553135215164
0.724008505125632
0.939725998187131
0.59730669147674
0.931765441163404
0.947969517588205
0.942335023398307
0.941877747980814
0.941802068777953
0.933981763162146
0.943533218978452
0.202118472114805
0.810806535089229
0.91440316483793
0.204054087128769
0.797410500256462
0.119978762916202
0.707970915942492
0.170395992437406
0.845304052970112
0.881279657384613
0.902341645946398
0.539762095116489
0.690281728620211
0.136984000760448
0.196436477573913
0.18901123749216
0.192121641178298
0.189464575381213
0.730221076095697
0.837345546791091
0.202644403045625
0.0994356651526668
0.150956575293789
0.157177262040218
0.179470060696871
0.54002377072678
0.201828786096833
0.829364786635425
0.144044166104624
0.140619266647416
0.128834085508799
0.188603421225776
0.192845378047908
0.191533653136854
0.184566140556172
0.932924370252769
0.189387427363159
0.868866074946487
0.904751134074469
0.128930777236251
0.899412644455316
0.899060507792622
0.186108430361856
0.190316670018386
0.611259639536262
0.908477971850513
0.933903893865681
0.937232453558981
0.925772068176327
0.933271515657589
0.930913002422123
0.903015115663267
0.935500222557642
0.934564199587372
0.948694924478775
0.944855934796419
0.951503320503705
0.96366659207754
0.947116071025274
0.948668109997116
0.949735342894474
0.948500448002197
0.717530289372511
0.197986524820659
0.829066060714524
0.885031162967305
0.939885684561184
0.95161931379064
0.947976645100036
0.952712525885292
0.94953307950868
0.946850807519879
0.951497754866655
0.839265864335738
0.935980266311366
0.567619293945933
0.910739079811875
0.927655469225915
0.920398612873374
0.929587222155131
0.537563563589012
0.920317402207629
0.939117134036125
0.936432730951167
0.912218292437766
0.946013084122023
0.903993125807642
0.753178638528621
0.903381172848634
0.847032812934598
0.908710060573841
0.513988412526392
0.893812819971026
0.18820462488684
0.846865023593406
0.721404921491539
0.912235037975328
0.899809000141288
0.935285057945081
0.405199552845758
0.417171721133937
0
0.168609259758664
0.117006079082165
0.161707252952773
0.784326761423276
0.823813258608598
0.411083342302813
0
0
0
0
0
0
0
0
0
0
0
0
0.0948775353365696
0.783731711354659
0.872114564588918
0.205591995618818
0.898049175813612
0.620954783856401
0.0985336729688092
0.0519814855936214
0.116064879608669
0.0736444141950948
0.580739369475073
0.546490945086987
0.794428402987932
0.947418289374778
0.5681155105262
0.204384599450216
0.886641558422803
0.938816421670678
0.856946806241602
0.811926330501212
0.20393512803179
0.758928031954394
0.874638246707386
0.860380896916416
0.891903161740242
0.917820232902233
0.196373570046677
0.13830341397465
0.138119441510263
0.82058545515326
0.849390185515763
0.203149087345393
0.202274528534395
0.739259466254405
0.185325378822732
0.769321914605812
0.0992094578044579
0
0.116099217237682
0.0805533565244718
0.0882969032441645
0.154190617290596
0
0.52275486656728
0.930072610940733
0.871981059214765
0.747257631837081
0.796947248900473
0.184627864415312
0.195715296047465
0.195637752703122
0.927064743329963
0.903124608886685
0.826607786073563
0.872780351062442
0.492491545744995
0.944552648813018
0.930866664567213
0.922384061614377
0.913650762642405
0.458826909067125
0.909547209823936
0.183680523124969
0.302230944404183
0.190440723136132
0.748327540181841
0.0911101881832982
0.103311562579242
0.866422417132939
0.0906323644973769
0
0
0
0
0
0
0
0
0
0.125091329980147
0.0906582377560411
0.165287560110071
0.175602618663195
0.202496310495351
0.509207353261631
0.428037051092639
0.77861245207772
0.847948161696576
0.59050855015122
0.54431284487066
0.761504841697287
0.126479797338534
0
0
0.0834980832834524
0
0.849721971827865
0.441083342825932
0.300522051342446
0
0
0
0
0
0
0
0
0
0.335834319406434
0.0985004556940549
0.527922715303382
0.0815380232202188
0.133186988121508
0.111459547403641
0.0839301657489738
0
0
0.0933704666894974
0.0653568227540118
0.190128305290604
0.696771061718234
0.663657204895117
0.67210606352886
0.62268870092282
0.198957975807394
0.899221984578764
0.914539361784085
0.920375879138312
0.578196220159551
0.528739486623038
0.675691237909793
0.825610946731061
0.920283164182476
0.921512183668105
0.927758066493974
0.931826081667989
0.924762329481227
0.841208362478764
0.840912108463381
0.471135472818415
0.746196685578326
0.832481099058076
0.851131448937948
