potencia_x,potencia_y,potencia_z,potencia_total_xyz
4.70937100178295e-05,3.74836798055149e-05,0.0003974211185897,0.000481998508413044
0.000112588901360029,0.00018659990301286,0.0020437333914841,0.00234292219585699
5.11785850153067e-05,5.51552476036112e-05,0.000549392400890166,0.000655726233509084
4.24173043549131e-05,9.16625124969228e-05,0.000511697402488595,0.000645777219340431
4.35961311305887e-05,3.1353383349681e-05,0.000378212527887097,0.000453162042367367
2.32758588344965e-05,1.8114205811389e-05,0.000273467082031118,0.000314857146677003
1.51312501993963e-05,1.62034871735244e-05,0.00022689094457671,0.000258225681949631
3.43686202093145e-05,2.98216704849835e-05,0.000350121806006876,0.000414312096701174
0.000113926199917596,0.000749408943270463,0.0011680356505971,0.00203137079378516
8.30206774246404e-05,0.000125624089271644,0.00150897613882923,0.00171762090552551
2.02070413491486e-05,3.22883103696312e-05,0.000293810839108091,0.000346306190826871
1.88343820043618e-05,2.34046473916672e-05,0.000225055797161495,0.000267294826557524
1.89473045351601e-05,2.10565774757543e-05,0.000237278161708511,0.000277282043719425
1.19589429452311e-05,1.55203285343297e-05,0.000165822533507095,0.000193301804986656
1.32203376384452e-05,1.67859698115025e-05,0.000181545453173656,0.000211551760623604
2.73385510721835e-05,5.24692389669333e-05,0.000556747407936679,0.000636555197975796
1.30347499706719e-05,1.88565656802056e-05,0.000210073799634089,0.000241965115284966
1.79982380086036e-05,2.3144957428435e-05,0.000246188342180837,0.000287331537617876
1.99815076930276e-05,2.70543593157612e-05,0.000321261472308753,0.000368297339317542
5.18064024549926e-05,4.65966239329586e-05,0.000619407596882068,0.00071781062327002
3.05085842796038e-05,7.61869861962216e-05,0.000348350977831611,0.000455046548307437
2.59103204430248e-05,2.74257070423088e-05,0.000310830442020323,0.000364166469505656
3.03389691300988e-05,4.68960738238965e-05,0.000270292564032938,0.000347527606986934
1.9296682413385e-05,2.09646301291517e-05,0.000259171410420891,0.000299432722963427
2.62957819238894e-05,2.48172911715856e-05,0.000247963947284784,0.000299077020380259
1.6924384158856e-05,2.50721063137312e-05,0.000265237888746631,0.000307234379219218
1.87997572093765e-05,2.25282358817318e-05,0.000267382266571575,0.000308710259662683
1.4338398791165e-05,1.91839458687508e-05,0.000201391159247777,0.000234913503907693
1.43327289194318e-05,1.7987033407795e-05,0.000189519880770207,0.000221839643097433
1.66095008531551e-05,1.82072516681721e-05,0.000179459366009892,0.000214276118531219
1.44303818806774e-05,2.02212424148027e-05,0.000168642966665948,0.000203294590961428
3.23105779011583e-05,9.55162861137177e-05,0.00102997110135728,0.00115779796537216
1.7104878962899e-05,2.38596467767809e-05,0.000232820519659701,0.000273785045399381
3.04029328668307e-05,2.70309189560235e-05,0.000318918702174501,0.000376352553997355
1.53741549970435e-05,1.74604416367195e-05,0.000179953910752112,0.000212788507385875
4.40731165625664e-05,3.5352050803821e-05,0.000315885743215864,0.000395310910582252
3.68133786382844e-05,3.47603901473341e-05,0.000317828126396566,0.000389401895182185
0.000108152500576834,7.70484806047087e-05,0.000861825429536067,0.00104702641071761
4.13046700485079e-05,5.10791133173729e-05,0.000432713347785442,0.000525097131151322
0.000122671608870068,0.000243649770068575,0.00228902226390934,0.00265534364284798
0.000128028540305224,0.000371084202034762,0.00105858596136014,0.00155769870370012
1.48355734840777e-05,2.97159393589715e-05,0.000113293388826838,0.000157844901669887
2.97201270909983e-05,3.62964347793761e-05,0.000237969778297156,0.00030398634016753
2.79928853001696e-05,5.47946616815287e-05,0.000353260088821851,0.00043604763580355
2.20852355883389e-05,1.66385897059131e-05,0.000268318235098959,0.000307042060393211
1.73573298844994e-05,2.53700323143339e-05,0.000252455051250288,0.000295182413449121
0.000226482052944212,0.000357654599010058,0.00156815608000236,0.00215229273195663
0.000123709730465516,0.000324664006184596,0.000917823414082253,0.00136619715073236
5.28191257482455e-05,5.59022460292982e-05,0.000400754550130262,0.000509475921907806
1.84976307456109e-05,5.28907252662503e-05,0.000248389133245995,0.000319777489257856
4.741506811052e-05,5.10497842155957e-05,0.000447374244340399,0.000545839096666515
2.03249270034781e-05,4.45427098579419e-05,0.000288014437396365,0.000352882074257785
1.86069239238502e-05,4.2061755464942e-05,0.000255490821019016,0.000316159500407808
1.47998291096302e-05,2.62138580167943e-05,0.000248434086496007,0.000289447773622431
3.13750840111283e-05,3.71046208537003e-05,0.000293607716049284,0.000362087420914112
2.23918409200748e-05,6.14475152753039e-05,0.00033363894509205,0.000417478301287429
1.3605123636078e-05,4.2815102274464e-05,0.000291983764936461,0.000348403990847003
3.14828382653921e-05,6.43941152779466e-05,0.000305718308234762,0.000401595261778101
5.47071308954719e-05,7.94967510657888e-05,0.000421612815787709,0.000555816697748969
1.84843756526778e-05,2.78352720019424e-05,0.000231655567323956,0.000277975214978576
6.11907456014355e-05,0.000168274547132374,0.000691064963241047,0.000920530255974857
1.84542623069566e-05,5.79660113231653e-05,0.000423341966347493,0.000499762239977614
2.17398975495526e-05,8.26522550329751e-05,0.000275026781255225,0.000379418933837753
6.00347680297976e-05,6.6872689283009e-05,0.000713102893533839,0.000840010350846645
2.92837410212454e-05,7.47162087806138e-05,0.000367816089251764,0.000471816039053623
1.41881882625013e-05,2.10029842787495e-05,0.000283332251849228,0.000318523424390478
1.86180071431941e-05,1.56179029178462e-05,0.000270421100295676,0.000304657010356716
0.000124639379487639,0.000185937254670942,0.00084370191485621,0.00115427854901479
0.000104479165237557,0.000705772062544783,0.000695562199276877,0.00150581342705922
4.86375421223983e-05,4.40287179438128e-05,0.000595426212470877,0.000688092472537088
1.94327095525581e-05,2.98503567099552e-05,0.000393103209387654,0.000442386275650167
1.31178950048678e-05,1.80711766628144e-05,0.000219414354192668,0.00025060342586035
1.44131704314323e-05,1.93007159752306e-05,0.000232319236230395,0.000266033122637057
1.56946766889729e-05,1.92343022145371e-05,0.000245506509116718,0.000280435488020228
3.93700556728586e-05,2.96621393481625e-05,0.000374400651458053,0.000443432846479074
4.6674656167758e-05,4.99863088794834e-05,0.000409129882995892,0.000505790848043133
1.39068275514191e-05,1.43664255130016e-05,0.000172805782148977,0.000201079035213398
1.68595138736113e-05,2.01183250164258e-05,0.000210001403546505,0.000246979242436543
1.47870785102611e-05,1.64298492449259e-05,0.000167332869696183,0.00019854979745137
1.82726395846048e-05,1.57761149571458e-05,0.000214592573565914,0.000248641328107664
3.05589196405607e-05,2.54020591866367e-05,0.000228267656386727,0.000284228635213925
1.59197090656479e-05,1.8126493652869e-05,0.000169753425371118,0.000203799628089635
1.58886736985788e-05,1.65867959752606e-05,0.000167909138257383,0.000200384607931222
1.92387990343234e-05,2.62174686164154e-05,0.000219645906615417,0.000265102174266156
5.47247029052219e-05,0.000149696254827114,0.0013342715153875,0.00153869247311984
6.99925264507815e-05,7.98222967931625e-05,0.00059957032458127,0.000749385147825214
2.44808912970609e-05,2.1088601341739e-05,0.000291584679723231,0.000337154172362031
7.58685377152786e-05,7.03893575557402e-05,0.000915875486447407,0.00106213338171843
1.6434703122306e-05,2.23695250587e-05,0.000237796810295821,0.000276601038476827
0.000219595070252482,0.000432373688874606,0.00132108342439513,0.00197305218352222
1.04352632883274e-05,1.00473548952534e-05,0.000157371517240792,0.000177854135424373
3.60976463144227e-05,4.37327655777625e-05,0.000313813992599978,0.000393644404492163
2.62948844512019e-05,1.60716906113895e-05,0.000197773468862291,0.000240140043924882
1.73504832830073e-05,1.49520352955093e-05,0.000180554399533899,0.000212856918112415
2.11174601819185e-05,1.84707248059118e-05,0.0002036712175221,0.000243259402509931
0.000102021074037877,6.04677236756966e-05,0.0005980926267951,0.000760581424508673
0.000103613426356179,8.61914685007847e-05,0.000655910313122746,0.000845715207979709
4.32231526352572e-05,3.53218678466657e-05,0.000382358461705825,0.000460903482187748
1.66626426847933e-05,1.6392407802458e-05,0.000195637638054139,0.00022869268854139
1.77429814392759e-05,1.94685522715772e-05,0.000209642943779395,0.000246854477490248
1.25091004873836e-05,1.43555725135559e-05,0.000170690157481712,0.000197554830482651
1.3145068980674e-05,1.60676036634437e-05,0.000184653753733845,0.000213866426377962
1.84609219487951e-05,2.22373816479392e-05,0.000220617601758592,0.000261315905355327
2.42371805844324e-05,2.92631888080057e-05,0.000251088943147799,0.000304589312540237
2.38270031199367e-05,3.07469879659418e-05,0.00024085384536339,0.000295427836449269
2.79083819271745e-05,2.75548332062102e-05,0.000303668045571789,0.000359131260705173
1.91894158791957e-05,2.08668371465581e-05,0.000219303994829239,0.000259360247854992
2.13952693915774e-05,2.43790977792698e-05,0.000254595361380129,0.000300369728550976
1.47929375165413e-05,1.41180697324592e-05,0.000180071253335525,0.000208982260584526
2.07344842700738e-05,2.72443169357098e-05,0.000252740483576881,0.000300719284782665
1.90999008378462e-05,2.32268123162647e-05,0.000311667584128435,0.000353994297282546
5.81509116296329e-05,5.06329056245378e-05,0.000398891105599469,0.00050767492285364
2.91799312420864e-05,2.40682442388815e-05,0.000267359827385054,0.000320608002866022
2.50920820641107e-05,1.73884652220592e-05,0.000174959491789444,0.000217440039075614
2.5370951396797e-05,2.48454461398951e-05,0.000302740788302409,0.000352957185839101
1.99013068533488e-05,1.85776034946812e-05,0.000231518260553554,0.000269997170901584
4.99695839264235e-05,3.21063003967209e-05,0.00038228107391023,0.000464356958233375
4.38438682903937e-05,3.02572411905625e-05,0.000310900878153955,0.000385001987634912
0.000112201641186724,0.000128654954371427,0.000728804646863354,0.000969661242421505
2.35911294085391e-05,2.63335209932248e-05,0.000273370764392681,0.000323295414794445
3.05950443207827e-05,3.80362861212808e-05,0.000385779690567549,0.000454411021009612
3.97171973861264e-05,3.03474752871373e-05,0.000314961591472789,0.000385026264146053
2.78892806364732e-05,2.9061533836955e-05,0.000300727927875152,0.00035767874234858
6.44138529977619e-05,3.0685670401411e-05,0.000342114645324054,0.000437214168723227
0.000154703469587754,0.000144185271447869,0.000992131013789243,0.00129101975482487
2.19402962000346e-05,2.49707310027021e-05,0.000311845534759049,0.000358756561961785
1.56738290307799e-05,1.53234221172191e-05,0.000175108362723718,0.000206105613871717
4.50061215659312e-05,4.55102229769469e-05,0.000355462028343583,0.000445978372886461
5.5715571070945e-05,7.03478847342894e-05,0.000790052868929485,0.000916116324734719
0.000283388309729583,0.000217673330124398,0.00119096004329851,0.00169202168315249
4.781770761558e-05,3.6292215149572e-05,0.000698757346115274,0.000782867268880426
4.77074397569023e-05,3.70890299389508e-05,0.000483162945019692,0.000567959414715545
2.48723903940858e-05,2.37093443735719e-05,0.000273432858609809,0.000322014593377467
2.63719527319423e-05,1.89615037739097e-05,0.000266692441473348,0.0003120258979792
1.09298398669336e-05,1.12111466955996e-05,0.000129630327772094,0.000151771314334627
4.16799679574235e-05,1.80796578546624e-05,0.000168490755258651,0.000228250381070737
1.20551931979287e-05,1.31537170079829e-05,0.000143746289929996,0.000168955200135907
5.39619964459123e-05,4.78737732668865e-05,0.00048159076610621,0.000583426535819008
1.66808564104218e-05,2.28725138954075e-05,0.000242440586688773,0.000281993956994602
4.00047842878556e-05,2.76382230016939e-05,0.000295909647260449,0.000363552654549998
2.91397974909395e-05,4.2979038429546e-05,0.000474508650188155,0.00054662748610864
4.0748882285557e-05,3.85893160670085e-05,0.000378527273169181,0.000457865471521746
2.57483405455345e-05,2.45737309598308e-05,0.00026521263651182,0.000315534708017185
1.85875246602668e-05,1.74696580667557e-05,0.000202603332921227,0.00023866051564825
2.37061128121182e-05,2.23852512364842e-05,0.000239249190470702,0.000285340554519304
1.79640850592331e-05,1.46417911653213e-05,0.000183100929292617,0.000215706805517171
1.25945381144733e-05,1.26064992788927e-05,0.000145733764444502,0.000170934801837868
1.54674575900621e-05,1.35190164720858e-05,0.000153645048971895,0.000182631523034043
1.8663073169414e-05,1.60316480677513e-05,0.0001790668018015,0.000213761523038666
9.56731116587359e-05,9.60714294279895e-05,0.00070709488873489,0.000898839429821616
3.28285893471634e-05,3.92404019187364e-05,0.000478297095541568,0.000550366086807467
8.3126573735924e-05,6.44394153403233e-05,0.000443165207557194,0.000590731196633441
0.00032181719798945,8.71075038498177e-05,0.00343669552221644,0.00384562022405571
2.86447956560567e-05,1.95179334911631e-05,0.000206773720579139,0.000254936449726359
3.521934191248e-05,2.08103417397933e-05,0.000188454597857969,0.000244484281510243
2.6222828766858e-05,1.93245844131389e-05,0.000181811475413107,0.000227358888593103
1.56730814576153e-05,1.50117671287299e-05,0.000171641012633503,0.000202325861219849
6.55883839002914e-05,0.00012822833598499,0.00061639963705651,0.000810216356941792
9.56954852679056e-05,5.45724070119e-05,0.000484921048288696,0.000635188940568501
0.000454582917160712,0.000519903144428489,0.00428067430017061,0.00525516036175981
0.000380708529700628,0.00035039370718524,0.00170110950984882,0.00243221174673469
0.00019722769050275,0.000298887150789239,0.00213079427091227,0.00262690911220426
0.000307739451047567,0.000828604544254249,0.00236927055739684,0.00350561455269866
0.000374234727551246,0.00143711691230627,0.00451935478969587,0.00633070642955339
0.000608025574455882,0.00169886554113417,0.00536490503648801,0.00767179615207806
0.000629860888255866,0.00255214003298168,0.00698458769742707,0.0101665886186646
0.00102689126850204,0.00190104644153275,0.00921493082700936,0.0121428685370441
0.00114446337979611,0.00313683921680705,0.0118832347978746,0.0161645373944778
0.00108628966535741,0.00307072045813792,0.0123265192836901,0.0164835294071855
0.000654032543161505,0.00124092117566543,0.00597855646317187,0.00787351018199881
0.00104097153560227,0.00314419712064339,0.00967103887915382,0.0138562075353995
0.00145701009153042,0.00395114955514906,0.00914892480623123,0.0145570844529107
0.00158153394775293,0.0050474921916628,0.0135863739685956,0.0202154001080113
0.000227473982568971,0.00038635851767008,0.00163121598737788,0.00224504848761693
0.000173463254968209,0.000549812953928532,0.00147481265506157,0.00219808886395831
0.000206345577118748,0.00048990610365973,0.00239380456063323,0.00309005624141171
0.00025654548178709,0.000546641734491403,0.00345984017083354,0.00426302738711203
0.000101860835201577,0.000221881853396873,0.00115476711124975,0.0014785097998482
2.09279493276231e-05,1.64455110255165e-05,0.000400619234469281,0.00043799269482242
1.89723969842541e-05,1.51162301575793e-05,0.000367436553234734,0.000401525180376567
8.87829978984144e-05,0.000126864210412211,0.000872126823347745,0.00108777403165837
3.78356845871443e-05,4.53165806001107e-05,0.000626798105601877,0.000709950370789132
5.2695222531455e-05,0.00013816170792663,0.000752897877202781,0.000943754807660866
2.12873581189277e-05,1.76708873757107e-05,0.000298632513938716,0.000337590759433354
8.3151066653053e-05,0.000161612124663957,0.000781575060561324,0.00102633825187833
4.07697237483579e-05,6.65555905656847e-05,0.000536589310152341,0.000643914624466384
2.08305720995594e-05,2.30678698759655e-05,0.000407623087711158,0.000451521529686683
2.71705738388503e-05,2.78695469687882e-05,0.000790216120770494,0.000845256241578133
3.25660991673568e-05,2.32071942525338e-05,0.000536151228666779,0.000591924522086669
2.67210096891763e-05,2.17240312570284e-05,0.000334126084204118,0.000382571125150323
2.50231548406291e-05,1.6423120217289e-05,0.000364347900913314,0.000405794175971232
1.37376757374333e-05,1.13528215813143e-05,0.000204339889974619,0.000229430387293367
9.83631405705806e-05,0.00016229497867777,0.000737503673295432,0.000998161792543782
0.000459410415114874,0.00115318901625536,0.00342900480278853,0.00504160423415877
0.00063112336541535,0.00263785675622025,0.00699065914995217,0.0102596392715878
0.000611178378160667,0.00182050054530368,0.00531011340662299,0.00774179233008734
0.000433758318278362,0.00127796172726446,0.00486646994149928,0.0065781899870421
0.000270048219517147,0.000827092728426923,0.00287788359192078,0.00397502453986485
0.000231298297893953,0.000486526718127975,0.00322099309812055,0.00393881811414248
0.00026256894506288,0.000705306045016743,0.00355201734553685,0.00451989233561647
0.000456391023669161,0.00162484600051443,0.00578065510250595,0.00786189212668955
0.000339390086934104,0.00120437913676917,0.00476338008993298,0.00630714931363625
0.000254180616654427,0.00055715380070544,0.0030159563828861,0.00382729080024597
0.0003960730301384,0.00108104222233479,0.0062517736321925,0.00772888888466569
0.000265487765852567,0.000622015430929496,0.00367163961304896,0.00455914280983102
0.000447384282912526,0.00117698741436092,0.00513453830697873,0.00675891000425218
0.000320195209470957,0.000572508046640861,0.00360180471024172,0.00449450796635354
0.000140318297329793,0.00024112316858704,0.00211936040202877,0.0025008018679456
0.000206509044101737,0.000521399614341728,0.00252189966399554,0.003249808322439
5.38849862983557e-05,7.27851786894725e-05,0.000715083429155314,0.000841753594143142
2.24197009309432e-05,1.78038872007363e-05,0.000485053135455654,0.000525276723587334
3.79234681990594e-05,4.57112568365345e-05,0.00103459211238424,0.00111822683741984
0.000105514397781938,0.000263814300778673,0.00117657701062807,0.00154590570918869
2.03764846036437e-05,1.63984120192183e-05,0.000410111495587446,0.000446886392210308
2.06979383000508e-05,1.6920143035674e-05,0.000494620473577953,0.000532238554913678
2.82343308991415e-05,2.86865171265405e-05,0.000483109819743243,0.000540030667768925
2.4190272578055e-05,1.84460745158444e-05,0.00039029189633062,0.00043292824342452
2.59085086998706e-05,2.45309967805886e-05,0.000355212749632307,0.000405652255112766
3.08872116612319e-05,2.75236473451792e-05,0.000467444509746829,0.00052585536875324
6.38957691275093e-05,4.69794447621244e-05,0.000682616741635238,0.000793491955524872
1.9092792340727e-05,1.51813875120291e-05,0.000373052028334243,0.000407326208186999
0.000125580591282316,9.53620048777446e-05,0.00101206890055798,0.00123301149671804
3.65152864002696e-05,4.67973166598101e-05,0.000696800668730423,0.000780113271790502
3.30097720097414e-05,4.39274131606816e-05,0.000601120352161969,0.000678057537332392
2.33226410832515e-05,2.12322625102103e-05,0.000427206907202841,0.000471761810796303
2.8158066884259e-05,2.50119383239588e-05,0.000569151470555642,0.00062232147576386
0.000126505338185153,0.000162659198845144,0.0010148415737975,0.0013040061108278
0.000173508220781157,0.000509486089998621,0.00139085418694903,0.00207384849772881
8.54791714561666e-05,0.000204131860750225,0.000882346478699712,0.0011719575109061
8.33297387930973e-05,0.000271793596157786,0.00152819714979005,0.00188332048474093
5.81309190471282e-05,3.3414224987306e-05,0.000586059467277755,0.000677604611312189
0.000248814423898012,0.000589713445988305,0.00153579676477297,0.00237432463465929
0.000189895884614244,0.000701398282112647,0.00203573752017995,0.00292703168690684
6.81755482018999e-05,9.78264134378607e-05,0.000940105610923306,0.00110610757256307
4.39631606157761e-05,3.03276779019273e-05,0.000750238448805977,0.00082452928732368
0.000512063416162359,0.00147944674850351,0.00483746643889915,0.00682897660356501
0.00010474122778136,0.000106051695646505,0.000809289765730384,0.00102008268915825
2.84411221765281e-05,2.68751400708661e-05,0.000228742349386797,0.000284058611634191
4.29140492683621e-05,2.99669485139802e-05,0.000291393667011798,0.000364274664794141
2.74318720369772e-05,1.77102725456535e-05,0.000218755437263758,0.000263897581846389
2.24731554687978e-05,1.79587946956419e-05,0.000226774085188023,0.000267206035352462
0.000166758384335045,0.000109003247699143,0.000796399029739657,0.00107216066177385
5.63958953325547e-05,4.60210614597607e-05,0.00065867136899897,0.000761088325791285
4.8094623445115e-05,3.9796891915536e-05,0.000513553943011976,0.000601445458372627
2.73619700036517e-05,3.48705610589595e-05,0.000450257570693594,0.000512490101756205
2.57206130874549e-05,3.23110472825634e-05,0.00037329498103751,0.000431326641407528
0.000146912722420042,0.000172283378688133,0.00142219236839411,0.00174138846950228
2.74156412870849e-05,2.49474370471897e-05,0.00039014414658932,0.000442507224923594
0.000104943402907912,7.70913863574373e-05,0.00107475824586997,0.00125679303513532
5.41926436069063e-05,4.14548753255393e-05,0.000576215882764053,0.000671863401696498
0.000622531357166878,0.000924050080696514,0.00323175963256127,0.00477834107042466
0.00136298817723767,0.00437739638710104,0.0105401940634582,0.0162805786277969
0.000986442948108052,0.0027611583883613,0.00740127006843793,0.0111488714049073
7.71909612924227e-05,5.35649667493527e-05,0.000640594172963024,0.0007713501010048
0.000187871346838085,0.000169203650472726,0.00196629419734912,0.00232336919465993
3.66385701835661e-05,4.56537626517322e-05,0.000684901292618529,0.000767193625453828
7.1815337804642e-05,7.24867500487238e-05,0.000717775822089016,0.000862077909942382
0.00024275020433167,0.00020204122236451,0.00119039575440589,0.00163518718110207
0.000124512353506469,0.000213884942307617,0.00109381348858142,0.00143221078439551
0.00366356211512926,0.0104869959627576,0.0279205856459093,0.0420711437237961
0.00327936751657167,0.0151337011430924,0.0429944977356656,0.0614075663953296
0.00205665614203469,0.00369469497049588,0.0116408343911925,0.0173921855037231
0.000484655161473824,0.000653250946034843,0.00344024590964952,0.00457815201715819
0.000269496104417966,0.000309237793511056,0.00428005556957506,0.00485878946750409
9.58108645568612e-05,0.000194414874401431,0.00415439097342759,0.00444461671238588
0.00036815084980335,0.000244411069165493,0.00204221813620146,0.0026547800551703
0.000760823925438808,0.000643504247537058,0.00457324424843382,0.00597757242140968
0.000594436915459059,0.000927777926559836,0.00384391524508141,0.0053661300871003
0.00088362016557075,0.00177539847063444,0.00660271004219827,0.00926172867840346
0.00108887036164193,0.00279986630653366,0.00670439748878084,0.0105931341569564
0.0021644199433846,0.0100068859411157,0.0263268312118624,0.0384981370963627
0.00214509514639334,0.0114144759388161,0.0268700748471958,0.0404296459324052
0.00114659875905797,0.00286257604624364,0.00711183774494695,0.0111210125502486
0.000394550251689055,0.000607290101126025,0.00441045224605374,0.00541229259886882
0.000229793558127543,0.000343068723388264,0.00195018584929902,0.00252304813081483
0.000269855765219118,0.000357493965310578,0.00263047390128916,0.00325782363181886
0.000514714776275217,0.000969715743659243,0.00315364188535165,0.00463807240528611
0.000126957531223825,0.000347350545648253,0.000680629853162944,0.00115493793003502
6.65202389608939e-05,4.30687472430132e-05,0.00058906414560776,0.000698653131811667
3.77308631721585e-05,3.05815282195371e-05,0.00042552343874122,0.000493835830132916
7.10824555335983e-05,3.33575805580526e-05,0.000429977106407041,0.000534417142498691
2.98778235670025e-05,1.99752647129141e-05,0.00030760045658554,0.000357453544865457
4.44538714926955e-05,2.52662659686598e-05,0.000326773895416639,0.000396494032877995
