geometricMean_vector
0.693644729471472
0.904615430413683
0.889470416575395
0.852606609969332
0.906916210879298
0.871193805038836
0.904858282376428
0.903365968964673
0.901729592269358
0.867101709072503
0.895212123207367
0.899976569130147
0.898107255359489
0.735519094636695
0.892789378149264
0.0899238121846458
0.832957659756207
0.876000769265343
0.907959687105649
0.911786758236525
0.887964299319956
0.92040454763563
0.892047097017326
0.886856490751867
0.195324936627696
0.193597917196103
0.68881324975883
0.195023028054431
0.814841000860654
0.846659564499915
0.759039525072047
0.844215158055707
0.71295931260377
0.667310466263532
0.622758658884538
0.875777047973324
0.787893315031393
0.769492048674491
0.617977883689348
0.809090229633519
0.470816836097427
0.161260569810265
0.195903062546326
0.819635357266798
0.802484801993639
0.0975459496614434
0.617054146704393
0.763670874035328
0.184839202055857
0.183430940578162
0.758368488904718
0.444665994941856
0.760080235895112
0.854305656580741
0.824977400190667
0.848326262939095
0.857552378082483
0.828940294506826
0.720564793982597
0.814355297045519
0.841561688239681
0.718549999224321
0.182853567753619
0.780191532986291
0.778398113118941
0.740018549498659
0.413597411833161
0.719806006042364
0.859106940788822
0.864243550754719
0.866868219210808
0.824383508366866
0.841421788796797
0.89049121568468
0.194198459650957
0.844601167429618
0.883913548345265
0.741377543553336
0.867918496965127
0.690546829185287
0.86731702533143
0.900993926755639
0.908757173517587
0.628405247581224
0.904786552208765
0.897932292316866
0.909052053585506
0.895643725702522
0.659290143094416
0.888667804853176
0.887112626813557
0.87401701956702
0.865066237611536
0.830692782719018
0.799933357593313
0.887569220638782
0.860978533422417
0.893473129192196
0.896229323939896
0.905645333927734
0.914486504328653
0.914943463975137
0.910473775479324
0.917507847470694
0.895283057348497
0.920277285409668
0.914070506422806
0.866701399904136
0.617721230037042
0.879681451085249
0.897364035676253
0.705390537202869
0.773126441278778
0.878673289370109
0.86294121097366
0.897181154438261
0.867430949093338
0.908565672062865
0.882779474577517
0.436233830126235
0.881018659901066
0.883997864544503
0.820244734313161
0.85693456194601
0.922675224456216
0.922807804491834
0.922384598272838
0.905986365079173
0.762856014087598
0.842186275780071
0.196523817709353
0.901850792336445
0.176449799534467
0.894619272837869
0.78773993276344
0.162352207176017
0.831556943686288
0.812119117175284
0.915723572516503
0.864154070069293
0.848533920400995
0.195800398377373
0.574433036191995
0.48470927620949
0.835633187789104
0.811229535068218
0.194361512456821
0.819125498729757
0.695963287839067
0.790612930871573
0.857268191348675
0.889681230421249
0.90681442395464
0.928428542368276
0.903500195933514
0.797411324218047
0.904237973823246
0.872568109863674
0.839726502596667
0.868216655019578
0.834797671203133
0.194498960741133
0.176536186631301
0.303011989972485
0.152504885189022
0.854864476498258
0.6662996122096
0.896553196684498
0.167375006089958
0.881893537518511
0.882159113634182
0.896073321018237
0.912671600633286
0.822127113060688
0.899835426712799
0.851709030024028
0.857067667142208
0.143031713937312
0.176536874858778
0.14381597341246
0.196058059688458
0.613171950974793
0.0650528732171383
0.146240765667914
0.0901777345093434
0.151899029159454
0.899822734671762
0.858590755531463
0.895491913600501
0.843148629280676
0.848742906494364
0.913930241904783
0.900335887190671
0.771465711282196
0.647005307763657
0.184248158102956
0.886355337104095
0.853256278320477
0.594487806747198
0.892365715227797
0.766997652257696
0.53784879252718
0.181635908106101
0.198532480094243
0.180686386865779
0.817714767369462
0.560855354983171
0.699685599036412
0.838270697865057
0.186008904075868
0.883270204805645
0.917861612774019
0.901834785721371
0.802494828861252
0.862054431593141
0.829256654242418
0.907008345548042
0.904479612866732
0.908827480537275
0.901263378087731
0.910351873184903
0.910848668374063
0.847355595123435
0.886008772762051
0.863825316344569
0.915034426563648
0.908926275509617
0.797948210500942
0.87645018381767
0.908290238143903
0.909326685291449
0.914925071089512
0.887840080232764
0.882811771713009
0.91735437414355
0.91357075508146
0.911753891708809
0.913832219491538
0.922205756763957
0.888223171217072
0.876839727602467
0.899979332994466
0.893331548379052
0.900086985431519
0.898101400147371
0.783296721752758
0.8867903231878
0.868323041575642
0.865648066816353
0.852758462257945
0.900781021692103
0.897245076068465
0.896799386303866
0.87676605270511
0.845298817363049
0.899350383978277
0.91071038186639
0.872895964295751
0.893667882192987
0.901799577541063
0.912383509314834
0.900980208491958
0.88818165674999
0.841282913016215
0.906110922280651
0.913479632120195
0.805973739419265
0.767731068123466
0.877699199076603
0.903171114072384
0.874116401846348
0.900721826649542
0.899807899825889
0.900604877557077
0.907397977661301
0.911496130777128
0.910107288813395
0.914243972872267
0.890881524236379
0.907732961818006
0.847547889520925
0.194363609545224
0.185081886732335
0.17276131370522
0.790505926847
0.876428016154759
0.668752353156931
0.859452545289659
0.761992164938089
0.159461118307545
0.773696637086696
0.907878712228613
0.893018685031464
0.898179934166797
0.856720408183046
0.886763503750325
0.791515182722748
0.877130354612937
0.194812876249781
0.625429487037331
0.882517996170618
0.893703061973159
0.891004032024293
0.880848188160599
0.557265515421487
0.841330755001709
0.87878619564379
0.577746813355308
0.902182643701944
0.542003228345943
0.834033671637153
0.89641699697536
0.827991829484174
0.835427106443655
0.883654054538197
0.905022734978306
0.54044754525571
0.890397569034428
0.891615181498691
0.902067342157638
0.898895247082869
0.906669156103681
0.878179674493088
0.909553182091414
0.914171152470382
0.905077030940138
0.905834351258278
0.828931808595485
0.910776024200893
0.906063152783765
0.907478216817103
0.926552628377085
0.757017868296942
0.442550944297627
0.750816851521258
0.878570440597378
0.881075940946251
0.897332305733263
0.899708146224296
0.903831263226575
0.90889339634786
0.878367845248003
0.906428723697253
0.893499583014838
0.900519999849079
0.874195187135483
0.901652612547316
0.872432330258598
0.899784959627531
0.862919143635335
0.877182802178643
0.831028704599668
0.880858434175794
0.897359780826419
0.758615218348189
0.509089787776499
0.880651880112829
0.910916482976229
0.920695498888975
0.90847705842731
0.903276556562664
0.906766249878655
0.898807115889248
0.911873321092744
0.194903234396718
0.822778246105058
0.195775923234337
0.19672021478239
0.870193540699779
0.192877997966131
0.187092716154128
0.868495016556607
0.546807052597273
0.865969567768404
0.900044421132764
0.192554616768661
0.86017170929339
0.833575047647268
0.875166455041257
0.820297074055943
0.837815120131884
0.192252619595029
0.190957456817795
0.193730948743277
0.908149598446571
0.886191477463778
0.176712944234337
0.861082448331504
0.900923343602252
0.867518540828938
0.883061599796359
0.882432408765283
0.904887969651191
0.899863742269495
0.895790126536492
0.874988131210197
0.740074566715244
0.888536035642896
0.807959107267345
0.834538391712936
0.510163692159866
0.821572238445127
0.86562825830503
0.811005660636029
0.88946727515746
0.5453355626341
0.18828725920836
0.13604507704875
0.16320641929277
0.591284538893237
0.776385661705743
0.138665446220892
0.183257762355897
0.144838504105002
0.67017485990286
0.0970712725700188
0.124921160019376
0.118763145835235
0
0
0.0809611474743448
0
0.104378578486402
0
0.0982297661121105
0
0.0931052235355167
0.0719776311169128
0.080747639323513
0.104265969507981
0.193692750010649
0.163589877408059
0.199385948850971
0.149732670258112
0.179855079795146
0.194338532170066
0.183875801039359
0.163413637407646
0.179785386583728
0.661122812209704
0.196079825048152
0.185234690717654
0
0.110429957767622
0.199212504312356
0.114623574456365
0.117090043466767
0.190316122126181
0.140211497541384
0.0709112081010114
0.162722501646978
0.119344699457678
0.177413944699733
0.151315361447191
0.113707634514273
0
0
0
0.12388003176779
0
0
0
0
0.0762915514442525
0
0.174659898025298
0.170262421891824
0.0991014400474391
0
0.119313981397581
0.129309448924481
0.107137211000463
0.166014042532179
0
0.109557420105376
0
0
0
0
0.447190956785164
0.178734909343022
0.233154097526843
0.0912116708210353
0
0
0
0
0
0
0.119033767165945
0.0984535879669364
0.135225007150141
0.112034474332814
0.0774113292634163
0
0.141658472727594
0.14222941946083
0
0.201056998838777
0.795721034825054
0.762302115016323
0.192885608319174
0.147458784896354
0.158676463723706
0.195982882237643
0.171126085509272
0.129928000298609
0.595037018405946
0.145839842562713
0.679943260199231
0.117012252551672
0.1608488210894
0.101760561664217
0.0978055559038755
0.0779072721017723
0.137618699251469
0
0.119776066782932
0.0668877848149699
0.0908028117112339
0.0903242990496763
0
0.0498284385741564
0
0
0.0880983915323772
0
0
0.107563155007788
0
0.14552081583248
0.624853767100261
0.201974963306582
0.823948715869936
0.914551257889394
0.91956130951272
0.61632765515868
0.523472513885785
0.82336354394019
0.894901267230317
0.91150070497916
0.872187048318922
0.91089994326671
0.863266467989619
0.921176967246167
0.916602943448334
0.903744187949489
0.922145601588102
0.910823655596198
0.913285303819728
0.875868942912672
