geometricMean_vector
0.51572133517499
0.174478919337334
0
0
0.072935967519741
0.907952065810653
0.450421162566318
0.131286497280333
0.121607941424971
0
0.0799780926884705
0.627624602081178
0.718070668889138
0.405395335239207
0.591319190751599
0.492392839752569
0.713933091212276
0.399094136764114
0.89011698653786
0.922516006252739
0.878645818782538
0.879658929601507
0.886996487697933
0.425591040661856
0.604528979100119
0.738675096740203
0.485927774888829
0.78531088881234
0.899054919286373
0.825499061035036
0.896043866098302
0.833209263471226
0.923079126480331
0.240402190526032
0.902237183918432
0.912373798212725
0.794090202711832
0.850882843741074
0.745547878503685
0.19195246471112
0.862711774529315
0.701478119706157
0.77280084404829
0.654899939815132
0.912571421378821
0.892256509472637
0.877854507550259
0.826977212969761
0.894870899328711
0.752758677615722
0.790021807257929
0.834972246814795
0.828081658151771
0.291674287283159
0.891415443413476
0.864992277817268
0.863646943280712
0.890647974849918
0.723701768279124
0.87346575812762
0.902020065526151
0.916529531288884
0.923585029485437
0.926940161894301
0.667126273719579
0.8802196314307
0.892870023485913
0.924094478741596
0.923537786503374
0.92628056989621
0.919739608908447
0.925959110506596
0.175269706015112
0.927817806949505
0.92216105654416
0.932471377078871
0.876605082005686
0.882369152438717
0.851112120843851
0.437010446697643
0.212259298482351
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.62364455672235
0.557981307139498
0.405139058643928
0.519213805659373
0.176246538291595
0
0.261932804524927
0.861117577078645
0.862159122643949
0.698585636800221
0.784388028304422
0.630905283733519
0
0.671614311875054
0.842532380855266
0.706497246346468
0.878357582578386
0.792283375120099
0.737844401224236
0.202269883395653
0.637591509558547
0.889098548492917
0.74956224584559
0.732784467470578
0.687588238222597
0.197424131700525
0.690471441525256
0.854639654519351
0.193236887699297
0.69964215635874
0.884851745268195
0.898277791889834
0.882548944378488
0.809087001245636
0.929150787067365
0.888555951319787
0.868403418017855
0.809063896133134
0.88590869047809
0.88219312855695
0.81053841008703
0.764372235595408
0.92412271624861
0.736537148712989
0.930090144683907
0.914603366104692
0.732042083693344
0.198481860145914
0.173923384928751
0.857814589156899
0.842618470469561
0.761796006323404
0.840646883755717
0.888059528063618
0.882550003662332
0.8977660522576
0.904291933393449
0.913201178829635
0.608282584682921
0.922573205872807
0.868640712119633
0.849275345989339
0.832329139664016
0.762967611262051
0.889170895252594
0.918224381624811
0.943815240834538
0.915769566095022
0.937111617811916
0.911509231778539
0.945960871874892
0.909192548052312
0.910067611630895
0.917577149530907
0.933542514234919
0.614573708676041
0.858346766619466
0.888046204884405
0.873500490606549
0.774255551532659
0.197564438124692
0.878097063805475
0.870845282819347
0.905524034108191
0.887621887165423
0.843563238101912
0.544893828603309
0.821926706936806
0.883770942712415
0.772788986213165
0.792800922566812
0.847559048957538
0.662009122757622
0.939977525466016
0.71361331362891
0.924539254040043
0.858316428350919
0.856754297362678
0.912035498420461
0.741118736040456
0.871071402484659
0.920071778900832
0.710618059361911
0.910838077407716
0.880154181087404
0.93931849205142
0.924651565650734
0.86680070591203
0.895028168914481
0.896740207259628
0.923554550986235
0.920757782895036
0.941893477494012
0.930868121157552
0.915277526556046
0.930568258792701
0.91269001211538
0.834070843553548
0.790998072914927
0.936447359270109
0.925201880805364
0.923022051692547
0.903587711928835
0.757714992513468
0.947175348582321
0.891407371474646
0.863752754568874
0.884517186127742
0.196136668683396
0.876945775705834
0.787450546254893
0.513663568509509
0.900579826763848
0.867736445300961
0.202021002670491
0.931554029329784
0.893979783402078
0.830330222074356
0.883568406249462
0.881147253629323
0.930039283480422
0.865267611785229
0.92053904107802
0.870526935403476
0.940963024661712
0.6857333888974
0.884936612502977
0.778597526615874
0.894241927389527
0.746753424293376
0.809008439384992
0.706912471408529
0.944667563047025
0.936858429491452
0.922409333596381
0.887770576241484
0.949914747173298
0.935100146441859
0.950195536109353
0.951122409475187
0.920239707218234
0.943268522963415
0.941834515493112
0.717967687876803
0.66432455464878
0.194584646328104
0.202114071611899
0.779378570364293
0.545956872702735
0.862176227855392
0.740250804942135
0.732367816283917
0.828927425515309
0.203130640512771
0.200878118894062
0.957363224194803
0.945749812247696
0.937457939653905
0.836102901916167
0.885779790475098
0.893924387589098
0.9286143418462
0.891862527747329
0.8736399648922
0.876434270502005
0.926424861809605
0.861637976351004
0.940895093430998
0.950938880671215
0.898483369595131
0.821326849641041
0.63880649593036
0.749468440159424
0.804726006687829
0.885855390112514
0.89730607097969
0.924978353220108
0.934055271042332
0.912816511202849
0.905562939713851
0.903011436753071
0.906292323423311
0.942992632485679
0.613651136354507
0.86238574533252
0.912196854347139
0.922599251549273
0.904893747441079
0.919071082466459
0.94459413736102
0.94392291662387
0.945339334538958
0.935257240119317
0.913002622919056
0.687748934865567
0.95445616969203
0.941172349069622
0.940542762411991
0.934535150554028
0.897881824601053
0.93840453465112
0.927446777876816
0.931990852843711
0.943710385695806
0.904194345760793
0.946334934812388
